timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-05 03:44:32.990349,-0.01875,0.004166666666666667,125.87681772361653
2021-04-05 03:44:33.015531,-0.01875,0.008333333333333333,125.69665689289423
2021-04-05 03:44:33.050208,-0.015625,0.008333333333333333,125.41464960665327
2021-04-05 03:44:33.081093,-0.01875,0.004166666666666667,125.17962945689332
2021-04-05 03:44:33.117555,-0.015625,0.008333333333333333,124.89758559344637
2021-04-05 03:44:33.148794,-0.015625,0.008333333333333333,124.66253409315394
2021-04-05 03:44:33.181568,-0.015625,0.008333333333333333,124.3804600398975
2021-04-05 03:44:33.215219,-0.015625,0.008333333333333333,124.13754686366585
2021-04-05 03:44:33.248515,-0.015625,0.008333333333333333,123.86327871882696
2021-04-05 03:44:33.283184,-0.015625,0.008333333333333333,123.58116092083864
2021-04-05 03:44:33.314862,-0.015625,0.008333333333333333,123.34605202319045
2021-04-05 03:44:33.328462,-0.015625,0.008333333333333333,123.22849418871438
2021-04-05 03:44:33.355227,-0.015625,0.008333333333333333,123.04823411581087
2021-04-05 03:44:33.383952,-0.015625,0.008333333333333333,122.82094426594865
2021-04-05 03:44:33.420129,-0.015625,0.008333333333333333,122.52310837847543
2021-04-05 03:44:33.452539,-0.015625,0.008333333333333333,122.27229343351134
2021-04-05 03:44:33.467249,-0.015625,0.008333333333333333,122.17039860707845
2021-04-05 03:44:33.488952,-0.015625,0.008333333333333333,121.99796212477172
2021-04-05 03:44:33.502748,-0.015625,0.008333333333333333,121.87255258380019
2021-04-05 03:44:33.525331,-0.015625,0.008333333333333333,121.70011278330558
2021-04-05 03:44:33.562642,-0.015625,0.008333333333333333,121.41010201595915
2021-04-05 03:44:33.592052,-0.015625,0.008333333333333333,121.19063333104718
2021-04-05 03:44:33.605112,-0.015625,0.008333333333333333,121.07306053500368
2021-04-05 03:44:33.629245,-0.015625,0.008333333333333333,120.89278193359115
2021-04-05 03:44:33.641903,-0.015625,0.008333333333333333,120.77520885439866
2021-04-05 03:44:33.666640,-0.015625,0.008333333333333333,120.60276822164184
2021-04-05 03:44:33.679370,-0.015625,0.008333333333333333,120.49303331066115
2021-04-05 03:44:33.708164,-0.015625,0.008333333333333333,120.2578871535476
2021-04-05 03:44:33.739564,-0.015625,0.008333333333333333,120.02274133595435
2021-04-05 03:44:33.751874,-0.015625,0.008333333333333333,119.89733044850715
2021-04-05 03:44:33.779119,-0.015625,0.008333333333333333,119.7170525510523
2021-04-05 03:44:33.791283,-0.015625,0.008333333333333333,119.60731836342268
2021-04-05 03:44:33.814523,-0.015625,0.008333333333333333,119.4348791865866
2021-04-05 03:44:33.827449,-0.015625,0.008333333333333333,119.30946910687362
2021-04-05 03:44:33.853725,-0.015625,0.008333333333333333,119.13703054462613
2021-04-05 03:44:33.882578,-0.015625,0.004166666666666667,118.90972566990402
2021-04-05 03:44:33.895514,-0.015625,0.008333333333333333,118.79999244545945
2021-04-05 03:44:33.924149,-0.015625,0.004166666666666667,118.56484578799466
2021-04-05 03:44:33.956253,-0.015625,0.004166666666666667,118.3297059267028
2021-04-05 03:44:33.968266,-0.015625,0.008333333333333333,118.2199691781675
2021-04-05 03:44:33.992106,-0.015625,0.008333333333333333,118.04752976201455
2021-04-05 03:44:34.023920,-0.015625,0.004166666666666667,117.79671247907585
